,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
22.0,12.342807454416151,2.9999827422322793,-0.12060223382107065,-0.00012775106326327825,-4.375843361886707e-06,0.002366723763428769,0.027660057069291536,3.409453154176457,-7.2157,-0.3464260591,0.0,-0.40947041194417766,-0.0003565658903514116,-1.2213412902512772e-05,0.006605760800469187,0.039658817404482676,-0.0020789760177007816,0.10763574566747715,0.0013904665540900316,0.0009199558724235122,0.00011676349759336786
23.0,12.342806203382713,2.9999782807500677,-0.12289506865326054,-0.0001267884762929029,-4.600214883655592e-06,0.0023676532788083227,0.027673814922563048,3.4094475228540735,-7.2157,-0.3464260591,0.0,-0.4094692421040058,-0.0003538792504976245,-1.2839657378603438e-05,0.00660835583990556,0.03965880903190971,-0.0020790357986435262,0.10763567325075618,0.0014198768302677326,0.000919949619214942,0.00012195471037945081
24.0,12.34280496714381,2.999973601683694,-0.12518718307263646,-0.00012581858630616273,-4.821775702365618e-06,0.0023686231848823267,0.027688595670124036,3.409441667514877,-7.2157,-0.3464260591,0.0,-0.40946806583118267,-0.00035117222623102997,-1.3458057012865068e-05,0.006611063606401505,0.039658800212622594,-0.0020790975354035637,0.1076355946920253,0.001449280564373886,0.0009199433929730979,0.00012713667831449124
25.0,12.342803746024112,2.999968708063475,-0.12747861745146172,-0.00012484524397313382,-5.0405021001602805e-06,0.0023696334108168193,0.0277044070865528,3.409435590919684,-7.2157,-0.3464260591,0.0,-0.40946688285620914,-0.0003484555651514658,-1.4068545601436516e-05,0.00661388390210251,0.039658790952667194,-0.00207916119635506,0.10763551006489327,0.0014786782676687892,0.0009199372247142075,0.00013230950931706785
26.0,12.34280254033916,2.9999636029296575,-0.12976941226553082,-0.00012387231729088516,-5.256378846311891e-06,0.0023706838865991983,0.027721253081784716,3.4094292958484975,-7.2157,-0.3464260591,0.0,-0.40946569291884005,-0.00034574006322503576,-1.4671080628862496e-05,0.006616816531450257,0.039658781258133075,-0.0020792267503661893,0.10763541944483566,0.0015080704528112286,0.0009199311455954992,0.0001374733113930114
27.0,12.342801350395382,2.9999582893233083,-0.1320596080954373,-0.0001229036771126076,-5.469399225209528e-06,0.002371774543034511,0.027739133691067158,3.4094227850921555,-7.2157,-0.3464260591,0.0,-0.40946449576884714,-0.0003430365243943346,-1.526564334622727e-05,0.0066198613011722455,0.039658771135135246,-0.0020792941668912185,0.10763532290896534,0.0015374576338738734,0.0009199251867977155,0.00014262819263875093
28.0,12.342800176490133,2.9999527702772233,-0.1343492456270797,-0.0001219431826791561,-5.679565033500983e-06,0.002372905311741968,0.027758045079388064,3.4094160614439715,-7.2157,-0.3464260591,0.0,-0.4094632911667482,-0.00034035572019537716,-1.5852238763193536e-05,0.006623018020272019,0.03965876058979578,-0.0020793634160601593,0.1076352205357975,0.001566840326348851,0.0009199193794076382,0.00014777426124284554
29.0,12.342799018911768,2.999947048806897,-0.13663836565140822,-0.00012099466720702581,-5.886886546397566e-06,0.0023740761251516847,0.02777797956034871,3.4094091276913923,-7.2157,-0.3464260591,0.0,-0.4094620788844954,-0.0003377083495320128,-1.6430895553971096e-05,0.006626286500020032,0.039658749628225555,-0.002079434468765816,0.10763511240501064,0.0015962190471435476,0.0009199137543010619,0.00015291162548570434
30.0,12.34279787793971,2.999941127901586,-0.13892700906341668,-0.00012006192358652562,-6.091382453265058e-06,0.0023752869165016587,0.027798925629397363,3.409401986607703,-7.2157,-0.3464260591,0.0,-0.40946085870611704,-0.00033510499875788463,-1.7001665877559494e-05,0.006629666553945157,0.039658738256505975,-0.002079507296747621,0.10763499859720388,0.001625594314566691,0.0009199083420266542,0.0001580403937375092
31.0,12.34279675384456,2.9999350105154963,-0.14121521686038846,-0.00011914869024345223,-6.293079762728168e-06,0.002376537619834982,0.027820868011286942,3.4093946409438125,-7.2157,-0.3464260591,0.0,-0.40945963042831623,-0.0003325561022147106,-1.756462511289892e-05,0.006633157997826835,0.039658726480670994,-0.0020795818726721746,0.10763487919365189,0.0016549666483048325,0.0009199031726911338,0.00016316067445435877
32.0,12.34279564688822,2.9999286995591308,-0.14350303013940638,-0.00011825863721690956,-6.4920136776314624e-06,0.002377828169997294,0.027843787721566815,3.409387093420145,-7.2157,-0.3464260591,0.0,-0.40945839386101435,-0.00033007190337382326,-1.8119871509886736e-05,0.006636760649687895,0.0396587143066893,-0.002079658170210087,0.10763475427605798,0.001684336569389361,0.0009198982758461959,0.00016827257617265767
33.0,12.342794557324027,2.9999221978908275,-0.14579049009414055,-0.00011739535250506418,-6.688227440291237e-06,0.002379158502634464,0.027867662141866624,3.4093793467186715,-7.2157,-0.3464260591,0.0,-0.409457148827844,-0.00032766241672552615,-1.8667525757472134e-05,0.006640474329788005,0.03965870174044678,-0.0020797361641088988,0.10763462392630677,0.0017137046001542307,0.0009198936803776031,0.00017337620750178788
34.0,12.342793485396914,2.999915508308521,-0.14807763801093,-0.0001165623287295814,-6.881772148600287e-06,0.002380528554190512,0.027892465108678748,3.409371403475105,-7.2157,-0.3464260591,0.0,-0.40945589516658387,-0.0003253373905579,-1.9207730470397326e-05,0.006644298860617769,0.039658688787729435,-0.0020798158302616845,0.1076344882262168,0.0017430712641846049,0.0009198894143968574,0.0001784716771150972
