9.7066098416,3,0,0,0,0,0,2.1078431783,0.1135511302
9.6966128617,3,0,0,0,0,0,2.1035016641,0.1133173547
9.6866158756,3,0,0,0,0,0,2.099164633,0.1130838199
9.6766188832,3,0,0,0,0,0,2.0948320849,0.1128505259
9.6666218847,3,0,0,0,0,0,2.0905040198,0.1126174726
9.6566248799,3,0,0,0,0,0,2.0861804376,0.1123846601
9.646627869,3,0,0,0,0,0,2.0818613382,0.1121520884
9.6366308519,3,0,0,0,0,0,2.0775467217,0.1119197574
9.6266338285,3,0,0,0,0,0,2.0732365879,0.1116876671
9.6166367991,3,0,0,0,0,0,2.0689309368,0.1114558176
9.6066397634,3,0,0,0,0,0,2.0646297683,0.1112242088
9.5966427216,3,0,0,0,0,0,2.0603330825,0.1109928408
9.5866456736,3,0,0,0,0,0,2.0560408792,0.1107617136
9.5766486195,3,0,0,0,0,0,2.0517531585,0.1105308271
9.5666515592,3,0,0,0,0,0,2.0474699202,0.1103001814
9.5566544928,3,0,0,0,0,0,2.0431911643,0.1100697764
9.5466574203,3,0,0,0,0,0,2.0389168908,0.1098396122
9.5366603416,3,0,0,0,0,0,2.0346470995,0.1096096887
9.5266632568,3,0,0,0,0,0,2.0303817906,0.109380006
9.5166661659,3,0,0,0,0,0,2.0261209638,0.109150564
9.506669069,3,0,0,0,0,0,2.0218646193,0.1089213628
9.4966719659,3,0,0,0,0,0,2.0176127568,0.1086924024
9.4866748567,3,0,0,0,0,0,2.0133653765,0.1084636827
9.4766777414,3,0,0,0,0,0,2.0091224781,0.1082352038
9.4666806201,3,0,0,0,0,0,2.0048840617,0.1080069656
9.4566834927,3,0,0,0,0,0,2.0006501273,0.1077789682
9.4466863592,3,0,0,0,0,0,1.9964206747,0.1075512116
9.4366892196,3,0,0,0,0,0,1.992195704,0.1073236957
9.426692074,3,0,0,0,0,0,1.9879752151,0.1070964206
9.4166949224,3,0,0,0,0,0,1.9837592079,0.1068693863
9.4066977647,3,0,0,0,0,0,1.9795476824,0.1066425927
9.396700601,3,0,0,0,0,0,1.9753406386,0.1064160399
9.3867034313,3,0,0,0,0,0,1.9711380763,0.1061897278
9.3767062555,3,0,0,0,0,0,1.9669399957,0.1059636565
9.3667090737,3,0,0,0,0,0,1.9627463965,0.105737826
9.3567118859,3,0,0,0,0,0,1.9585572788,0.1055122363
9.3467146922,3,0,0,0,0,0,1.9543726425,0.1052868873
9.3367174924,3,0,0,0,0,0,1.9501924877,0.1050617791
9.3267202866,3,0,0,0,0,0,1.9460168141,0.1048369116
9.3167230748,3,0,0,0,0,0,1.9418456218,0.1046122849
9.3067258571,3,0,0,0,0,0,1.9376789108,0.104387899
9.2967286334,3,0,0,0,0,0,1.933516681,0.1041637539
9.2867314037,3,0,0,0,0,0,1.9293589323,0.1039398495
9.2767341681,3,0,0,0,0,0,1.9252056647,0.1037161859
9.2667369265,3,0,0,0,0,0,1.9210568782,0.1034927631
9.256739679,3,0,0,0,0,0,1.9169125728,0.1032695811
9.2467424256,3,0,0,0,0,0,1.9127727483,0.1030466398
9.2367451662,3,0,0,0,0,0,1.9086374047,0.1028239393
9.2267479009,3,0,0,0,0,0,1.9045065421,0.1026014796
9.2167506297,3,0,0,0,0,0,1.9003801603,0.1023792606
9.2067533525,3,0,0,0,0,0,1.8962582592,0.1021572824
9.1967560695,3,0,0,0,0,0,1.892140839,0.101935545
9.1867587805,3,0,0,0,0,0,1.8880278995,0.1017140484
9.1767614857,3,0,0,0,0,0,1.8839194406,0.1014927926
9.166764185,3,0,0,0,0,0,1.8798154624,0.1012717775
9.1567668783,3,0,0,0,0,0,1.8757159648,0.1010510032
9.1467695659,3,0,0,0,0,0,1.8716209477,0.1008304697
9.1367722475,3,0,0,0,0,0,1.8675304112,0.100610177
9.1267749233,3,0,0,0,0,0,1.8634443551,0.100390125
9.1167775933,3,0,0,0,0,0,1.8593627795,0.1001703139
9.1067802573,3,0,0,0,0,0,1.8552856842,0.0999507435
9.0967829156,3,0,0,0,0,0,1.8512130693,0.0997314139
9.086785568,3,0,0,0,0,0,1.8471449346,0.099512325
9.0767882146,3,0,0,0,0,0,1.8430812803,0.099293477
9.0667908554,3,0,0,0,0,0,1.8390221061,0.0990748697
9.0567934903,3,0,0,0,0,0,1.8349674122,0.0988565033
9.0467961194,3,0,0,0,0,0,1.8309171984,0.0986383776
9.0367987428,3,0,0,0,0,0,1.8268714646,0.0984204927
9.0268013603,3,0,0,0,0,0,1.822830211,0.0982028486
9.016803972,3,0,0,0,0,0,1.8187934374,0.0979854452
9.006806578,3,0,0,0,0,0,1.8147611437,0.0977682827
8.9968091782,3,0,0,0,0,0,1.81073333,0.0975513609
8.9868117726,3,0,0,0,0,0,1.8067099962,0.09733468
8.9768143613,3,0,0,0,0,0,1.8026911422,0.0971182398
8.9668169441,3,0,0,0,0,0,1.7986767681,0.0969020404
8.9568195213,3,0,0,0,0,0,1.7946668738,0.0966860818
8.9468220927,3,0,0,0,0,0,1.7906614592,0.096470364
8.9368246583,3,0,0,0,0,0,1.7866605243,0.096254887
8.9268272183,3,0,0,0,0,0,1.782664069,0.0960396507
8.9168297724,3,0,0,0,0,0,1.7786720935,0.0958246553
8.9068323209,3,0,0,0,0,0,1.7746845975,0.0956099007
8.8968348637,3,0,0,0,0,0,1.770701581,0.0953953868
8.8868374007,3,0,0,0,0,0,1.7667230441,0.0951811138
8.8768399321,3,0,0,0,0,0,1.7627489866,0.0949670815
8.8668424577,3,0,0,0,0,0,1.7587794086,0.09475329
8.8568449777,3,0,0,0,0,0,1.75481431,0.0945397394
8.846847492,3,0,0,0,0,0,1.7508536907,0.0943264295
8.8368500006,3,0,0,0,0,0,1.7468975508,0.0941133604
8.8268525036,3,0,0,0,0,0,1.7429458902,0.0939005321
8.8168550009,3,0,0,0,0,0,1.7389987088,0.0936879446
8.8068574925,3,0,0,0,0,0,1.7350560067,0.093475598
8.7968599785,3,0,0,0,0,0,1.7311177837,0.0932634921
8.7868624588,3,0,0,0,0,0,1.7271840398,0.093051627
8.7768649335,3,0,0,0,0,0,1.7232547751,0.0928400027
8.7668674026,3,0,0,0,0,0,1.7193299895,0.0926286192
8.756869866,3,0,0,0,0,0,1.7154096828,0.0924174765
8.7468723238,3,0,0,0,0,0,1.7114938552,0.0922065746
8.736874776,3,0,0,0,0,0,1.7075825066,0.0919959135
8.7268772227,3,0,0,0,0,0,1.7036756368,0.0917854932
8.7168796637,3,0,0,0,0,0,1.699773246,0.0915753138
8.7068820991,3,0,0,0,0,0,1.695875334,0.0913653751
8.6968845289,3,0,0,0,0,0,1.6919819009,0.0911556772
8.6868869532,3,0,0,0,0,0,1.6880929465,0.0909462201
8.6768893719,3,0,0,0,0,0,1.6842084709,0.0907370039
8.666891785,3,0,0,0,0,0,1.680328474,0.0905280284
8.6568941926,3,0,0,0,0,0,1.6764529558,0.0903192938
8.6468965946,3,0,0,0,0,0,1.6725819162,0.0901107999
8.636898991,3,0,0,0,0,0,1.6687153553,0.0899025469
8.6269013819,3,0,0,0,0,0,1.6648532729,0.0896945347
8.6169037673,3,0,0,0,0,0,1.6609956691,0.0894867632
8.6069061472,3,0,0,0,0,0,1.6571425438,0.0892792326
8.5969085215,3,0,0,0,0,0,1.653293897,0.0890719428
8.5869108903,3,0,0,0,0,0,1.6494497286,0.0888648938
8.5769132536,3,0,0,0,0,0,1.6456100386,0.0886580856
8.5669156115,3,0,0,0,0,0,1.641774827,0.0884515183
8.5569179638,3,0,0,0,0,0,1.6379440938,0.0882451917
8.5469203106,3,0,0,0,0,0,1.6341178388,0.088039106
8.5369226519,3,0,0,0,0,0,1.6302960622,0.087833261
8.5269249878,3,0,0,0,0,0,1.6264787638,0.0876276569
8.5169273182,3,0,0,0,0,0,1.6226659436,0.0874222936
8.5069296431,3,0,0,0,0,0,1.6188576016,0.0872171711
8.4969319626,3,0,0,0,0,0,1.6150537377,0.0870122894
8.4869342766,3,0,0,0,0,0,1.611254352,0.0868076485
8.4769365852,3,0,0,0,0,0,1.6074594443,0.0866032485
8.4669388883,3,0,0,0,0,0,1.6036690147,0.0863990893
8.4569411861,3,0,0,0,0,0,1.5998830631,0.0861951708
8.4469434783,3,0,0,0,0,0,1.5961015896,0.0859914932
8.4369457652,3,0,0,0,0,0,1.5923245939,0.0857880565
8.4269480467,3,0,0,0,0,0,1.5885520762,0.0855848605
8.4169503227,3,0,0,0,0,0,1.5847840364,0.0853819053
8.4069525934,3,0,0,0,0,0,1.5810204745,0.085179191
8.3969548586,3,0,0,0,0,0,1.5772613904,0.0849767175
8.3869571185,3,0,0,0,0,0,1.573506784,0.0847744848
8.376959373,3,0,0,0,0,0,1.5697566555,0.084572493
8.3669616221,3,0,0,0,0,0,1.5660110047,0.0843707419
8.3569638658,3,0,0,0,0,0,1.5622698316,0.0841692317
8.3469661042,3,0,0,0,0,0,1.5585331362,0.0839679623
8.3369683372,3,0,0,0,0,0,1.5548009185,0.0837669337
8.3269705649,3,0,0,0,0,0,1.5510731784,0.083566146
8.3169727873,3,0,0,0,0,0,1.5473499158,0.083365599
8.3069750043,3,0,0,0,0,0,1.5436311308,0.0831652929
8.2969772159,3,0,0,0,0,0,1.5399168234,0.0829652276
8.2869794223,3,0,0,0,0,0,1.5362069935,0.0827654032
8.2769816233,3,0,0,0,0,0,1.532501641,0.0825658196
8.2669838191,3,0,0,0,0,0,1.528800766,0.0823664768
8.2569860095,3,0,0,0,0,0,1.5251043684,0.0821673748
8.2469881946,3,0,0,0,0,0,1.5214124481,0.0819685136
8.2369903744,3,0,0,0,0,0,1.5177250053,0.0817698933
8.226992549,3,0,0,0,0,0,1.5140420397,0.0815715138
8.2169947183,3,0,0,0,0,0,1.5103635515,0.0813733752
8.2069968823,3,0,0,0,0,0,1.5066895405,0.0811754773
8.196999041,3,0,0,0,0,0,1.5030200068,0.0809778203
8.1870011945,3,0,0,0,0,0,1.4993549502,0.0807804042
8.1770033427,3,0,0,0,0,0,1.4956943709,0.0805832288
8.1670054857,3,0,0,0,0,0,1.4920382687,0.0803862943
8.1570076234,3,0,0,0,0,0,1.4883866437,0.0801896006
8.147009756,3,0,0,0,0,0,1.4847394958,0.0799931478
8.1370118832,3,0,0,0,0,0,1.4810968249,0.0797969358
8.1270140053,3,0,0,0,0,0,1.4774586311,0.0796009646
8.1170161221,3,0,0,0,0,0,1.4738249143,0.0794052343
8.1070182338,3,0,0,0,0,0,1.4701956745,0.0792097447
8.0970203402,3,0,0,0,0,0,1.4665709116,0.0790144961
8.0870224415,3,0,0,0,0,0,1.4629506257,0.0788194882
8.0770245375,3,0,0,0,0,0,1.4593348167,0.0786247212
8.0670266284,3,0,0,0,0,0,1.4557234846,0.0784301951
8.0570287141,3,0,0,0,0,0,1.4521166294,0.0782359097
8.0470307946,3,0,0,0,0,0,1.448514251,0.0780418653
8.03703287,3,0,0,0,0,0,1.4449163494,0.0778480616
8.0270349402,3,0,0,0,0,0,1.4413229245,0.0776544988
8.0170370053,3,0,0,0,0,0,1.4377339764,0.0774611768
8.0070390652,3,0,0,0,0,0,1.4341495051,0.0772680957
7.99704112,3,0,0,0,0,0,1.4305695104,0.0770752554
7.9870431696,3,0,0,0,0,0,1.4269939925,0.0768826559
7.9770452142,3,0,0,0,0,0,1.4234229511,0.0766902973
7.9670472536,3,0,0,0,0,0,1.4198563864,0.0764981795
7.9570492879,3,0,0,0,0,0,1.4162942983,0.0763063026
7.9470513171,3,0,0,0,0,0,1.4127366868,0.0761146665
7.9370533412,3,0,0,0,0,0,1.4091835518,0.0759232713
7.9270553602,3,0,0,0,0,0,1.4056348934,0.0757321169
7.9170573741,3,0,0,0,0,0,1.4020907114,0.0755412033
7.9070593829,3,0,0,0,0,0,1.3985510059,0.0753505306
7.8970613867,3,0,0,0,0,0,1.3950157769,0.0751600988
7.8870633854,3,0,0,0,0,0,1.3914850243,0.0749699077
7.8770653791,3,0,0,0,0,0,1.3879587481,0.0747799576
7.8670673676,3,0,0,0,0,0,1.3844369482,0.0745902482
7.8570693512,3,0,0,0,0,0,1.3809196247,0.0744007798
7.8470713297,3,0,0,0,0,0,1.3774067776,0.0742115521
7.8370733031,3,0,0,0,0,0,1.3738984067,0.0740225653
7.8270752716,3,0,0,0,0,0,1.3703945121,0.0738338194
7.817077235,3,0,0,0,0,0,1.3668950938,0.0736453143
7.8070791934,3,0,0,0,0,0,1.3634001517,0.0734570501
7.7970811468,3,0,0,0,0,0,1.3599096858,0.0732690267
7.7870830952,3,0,0,0,0,0,1.3564236961,0.0730812441
7.7770850386,3,0,0,0,0,0,1.3529421826,0.0728937025
7.767086977,3,0,0,0,0,0,1.3494651452,0.0727064016
7.7570889104,3,0,0,0,0,0,1.3459925839,0.0725193416
7.7470908389,3,0,0,0,0,0,1.3425244987,0.0723325225
7.7370927623,3,0,0,0,0,0,1.3390608896,0.0721459442
7.7270946808,3,0,0,0,0,0,1.3356017565,0.0719596068
7.7170965944,3,0,0,0,0,0,1.3321470994,0.0717735102
7.707098503,3,0,0,0,0,0,1.3286969184,0.0715876545
7.6971004067,3,0,0,0,0,0,1.3252512133,0.0714020397
7.6871023054,3,0,0,0,0,0,1.3218099842,0.0712166656
7.6771041992,3,0,0,0,0,0,1.318373231,0.0710315325
7.667106088,3,0,0,0,0,0,1.3149409537,0.0708466402
7.657107972,3,0,0,0,0,0,1.3115131523,0.0706619888
7.647109851,3,0,0,0,0,0,1.3080898268,0.0704775782
7.6371117251,3,0,0,0,0,0,1.3046709772,0.0702934084
7.6271135944,3,0,0,0,0,0,1.3012566033,0.0701094796
7.6171154587,3,0,0,0,0,0,1.2978467053,0.0699257916
7.6071173181,3,0,0,0,0,0,1.294441283,0.0697423444
7.5971191727,3,0,0,0,0,0,1.2910403365,0.0695591381
7.5871210224,3,0,0,0,0,0,1.2876438657,0.0693761727
7.5771228672,3,0,0,0,0,0,1.2842518707,0.0691934481
7.5671247072,3,0,0,0,0,0,1.2808643513,0.0690109644
7.5571265423,3,0,0,0,0,0,1.2774813077,0.0688287216
7.5471283725,3,0,0,0,0,0,1.2741027397,0.0686467196
7.537130198,3,0,0,0,0,0,1.2707286473,0.0684649585
7.5271320185,3,0,0,0,0,0,1.2673590305,0.0682834382
7.5171338343,3,0,0,0,0,0,1.2639938893,0.0681021588
7.5071356452,3,0,0,0,0,0,1.2606332237,0.0679211203
7.4971374513,3,0,0,0,0,0,1.2572770337,0.0677403226
7.4871392526,3,0,0,0,0,0,1.2539253192,0.0675597658
7.4771410491,3,0,0,0,0,0,1.2505780802,0.0673794499
7.4671428408,3,0,0,0,0,0,1.2472353166,0.0671993748
7.4571446278,3,0,0,0,0,0,1.2438970286,0.0670195406
7.4471464099,3,0,0,0,0,0,1.240563216,0.0668399472
7.4371481872,3,0,0,0,0,0,1.2372338789,0.0666605948
7.4271499598,3,0,0,0,0,0,1.2339090171,0.0664814832
7.4171517276,3,0,0,0,0,0,1.2305886308,0.0663026124
7.4071534907,3,0,0,0,0,0,1.2272727198,0.0661239825
7.397155249,3,0,0,0,0,0,1.2239612842,0.0659455935
7.3871570025,3,0,0,0,0,0,1.2206543239,0.0657674454
7.3771587513,3,0,0,0,0,0,1.2173518389,0.0655895381
7.3671604954,3,0,0,0,0,0,1.2140538293,0.0654118717
7.3571622348,3,0,0,0,0,0,1.2107602949,0.0652344462
7.3471639694,3,0,0,0,0,0,1.2074712357,0.0650572616
7.3371656993,3,0,0,0,0,0,1.2041866519,0.0648803178
7.3271674246,3,0,0,0,0,0,1.2009065432,0.0647036149
7.3171691451,3,0,0,0,0,0,1.1976309097,0.0645271528
7.3071708609,3,0,0,0,0,0,1.1943597515,0.0643509317
7.297172572,3,0,0,0,0,0,1.1910930684,0.0641749514
7.2871742785,3,0,0,0,0,0,1.1878308604,0.063999212
7.2771759802,3,0,0,0,0,0,1.1845731276,0.0638237134
7.2671776773,3,0,0,0,0,0,1.1813198699,0.0636484558
7.2571793698,3,0,0,0,0,0,1.1780710873,0.063473439
7.2471810576,3,0,0,0,0,0,1.1748267797,0.063298663
7.2371827407,3,0,0,0,0,0,1.1715869473,0.063124128
7.2271844192,3,0,0,0,0,0,1.1683515898,0.0629498338
7.2171860931,3,0,0,0,0,0,1.1651207074,0.0627757805
7.2071877623,3,0,0,0,0,0,1.1618943,0.0626019681
7.1971894269,3,0,0,0,0,0,1.1586723676,0.0624283966
7.1871910869,3,0,0,0,0,0,1.1554549102,0.0622550659
7.1771927422,3,0,0,0,0,0,1.1522419277,0.0620819762
7.167194393,3,0,0,0,0,0,1.1490334202,0.0619091273
7.1571960392,3,0,0,0,0,0,1.1458293876,0.0617365193
7.1471976808,3,0,0,0,0,0,1.1426298299,0.0615641521
7.1371993177,3,0,0,0,0,0,1.139434747,0.0613920259
7.1272009502,3,0,0,0,0,0,1.1362441391,0.0612201405
7.117202578,3,0,0,0,0,0,1.133058006,0.061048496
7.1072042013,3,0,0,0,0,0,1.1298763477,0.0608770924
7.09720582,3,0,0,0,0,0,1.1266991643,0.0607059296
7.0872074341,3,0,0,0,0,0,1.1235264557,0.0605350078
7.0772090437,3,0,0,0,0,0,1.1203582218,0.0603643268
7.0672106488,3,0,0,0,0,0,1.1171944628,0.0601938867
7.0572122494,3,0,0,0,0,0,1.1140351785,0.0600236875
7.0472138454,3,0,0,0,0,0,1.1108803689,0.0598537292
7.0372154369,3,0,0,0,0,0,1.1077300341,0.0596840118
7.0272170238,3,0,0,0,0,0,1.104584174,0.0595145353
7.0172186063,3,0,0,0,0,0,1.1014427886,0.0593452996
7.0072201842,3,0,0,0,0,0,1.0983058778,0.0591763048
6.9972217577,3,0,0,0,0,0,1.0951734417,0.0590075509
6.9872233267,3,0,0,0,0,0,1.0920454803,0.0588390379
6.9772248912,3,0,0,0,0,0,1.0889219935,0.0586707658
6.9672264512,3,0,0,0,0,0,1.0858029813,0.0585027346
6.9572280067,3,0,0,0,0,0,1.0826884437,0.0583349443
6.9472295578,3,0,0,0,0,0,1.0795783807,0.0581673948
6.9372311044,3,0,0,0,0,0,1.0764727923,0.0580000863
6.9272326466,3,0,0,0,0,0,1.0733716785,0.0578330186
6.9172341843,3,0,0,0,0,0,1.0702750391,0.0576661918
6.9072357176,3,0,0,0,0,0,1.0671828744,0.0574996059
6.8972372465,3,0,0,0,0,0,1.0640951841,0.0573332609
6.8872387709,3,0,0,0,0,0,1.0610119683,0.0571671568
6.8772402909,3,0,0,0,0,0,1.057933227,0.0570012936
6.8672418065,3,0,0,0,0,0,1.0548589602,0.0568356713
6.8572433177,3,0,0,0,0,0,1.0517891678,0.0566702899
6.8472448245,3,0,0,0,0,0,1.0487238499,0.0565051493
6.8372463269,3,0,0,0,0,0,1.0456630064,0.0563402497
6.8272478249,3,0,0,0,0,0,1.0426066374,0.0561755909
6.8172493186,3,0,0,0,0,0,1.0395547427,0.0560111731
6.8072508078,3,0,0,0,0,0,1.0365073224,0.0558469961
6.7972522927,3,0,0,0,0,0,1.0334643765,0.0556830601
6.7872537733,3,0,0,0,0,0,1.0304259049,0.0555193649
6.7772552494,3,0,0,0,0,0,1.0273919077,0.0553559106
6.7672567213,3,0,0,0,0,0,1.0243623849,0.0551926972
6.7572581887,3,0,0,0,0,0,1.0213373363,0.0550297248
6.7472596519,3,0,0,0,0,0,1.0183167621,0.0548669932
6.7372611107,3,0,0,0,0,0,1.0153006621,0.0547045025
6.7272625652,3,0,0,0,0,0,1.0122890364,0.0545422527
6.7172640154,3,0,0,0,0,0,1.009281885,0.0543802438
6.7072654613,3,0,0,0,0,0,1.0062792078,0.0542184758
6.6972669028,3,0,0,0,0,0,1.0032810049,0.0540569487
6.6872683401,3,0,0,0,0,0,1.0002872762,0.0538956625
6.6772697731,3,0,0,0,0,0,0.9972980218,0.0537346173
6.6672712018,3,0,0,0,0,0,0.9943132415,0.0535738129
6.6572726262,3,0,0,0,0,0,0.9913329354,0.0534132494
6.6472740463,3,0,0,0,0,0,0.9883571035,0.0532529268
6.6372754622,3,0,0,0,0,0,0.9853857458,0.0530928451
6.6272768738,3,0,0,0,0,0,0.9824188622,0.0529330043
6.6172782812,3,0,0,0,0,0,0.9794564527,0.0527734044
6.6072796843,3,0,0,0,0,0,0.9764985174,0.0526140455
6.5972810832,3,0,0,0,0,0,0.9735450562,0.0524549274
6.5872824778,3,0,0,0,0,0,0.9705960691,0.0522960502
6.5772838683,3,0,0,0,0,0,0.9676515561,0.0521374139
6.5672852545,3,0,0,0,0,0,0.9647115171,0.0519790186
6.5572866365,3,0,0,0,0,0,0.9617759523,0.0518208641
6.5472880142,3,0,0,0,0,0,0.9588448615,0.0516629506
6.5372893878,3,0,0,0,0,0,0.9559182447,0.0515052779
6.5272907572,3,0,0,0,0,0,0.952996102,0.0513478462
6.5172921224,3,0,0,0,0,0,0.9500784332,0.0511906554
6.5072934834,3,0,0,0,0,0,0.9471652385,0.0510337054
6.4972948403,3,0,0,0,0,0,0.9442565178,0.0508769964
6.4872961929,3,0,0,0,0,0,0.9413522711,0.0507205283
6.4772975414,3,0,0,0,0,0,0.9384524984,0.0505643011
6.4672988858,3,0,0,0,0,0,0.9355571996,0.0504083148
6.457300226,3,0,0,0,0,0,0.9326663748,0.0502525694
6.4473015621,3,0,0,0,0,0,0.9297800239,0.0500970649
6.437302894,3,0,0,0,0,0,0.926898147,0.0499418014
6.4273042218,3,0,0,0,0,0,0.9240207439,0.0497867787
6.4173055454,3,0,0,0,0,0,0.9211478148,0.049631997
6.407306865,3,0,0,0,0,0,0.9182793596,0.0494774561
6.3973081804,3,0,0,0,0,0,0.9154153783,0.0493231562
6.3873094918,3,0,0,0,0,0,0.9125558708,0.0491690972
6.377310799,3,0,0,0,0,0,0.9097008373,0.0490152791
6.3673121021,3,0,0,0,0,0,0.9068502775,0.0488617019
6.3573134012,3,0,0,0,0,0,0.9040041917,0.0487083656
6.3473146962,3,0,0,0,0,0,0.9011625796,0.0485552703
6.3373159871,3,0,0,0,0,0,0.8983254414,0.0484024158
6.3273172739,3,0,0,0,0,0,0.895492777,0.0482498023
6.3173185567,3,0,0,0,0,0,0.8926645864,0.0480974297
6.3073198354,3,0,0,0,0,0,0.8898408697,0.047945298
6.2973211101,3,0,0,0,0,0,0.8870216267,0.0477934072
6.2873223807,3,0,0,0,0,0,0.8842068574,0.0476417573
6.2773236473,3,0,0,0,0,0,0.881396562,0.0474903484
6.2673249099,3,0,0,0,0,0,0.8785907403,0.0473391803
6.2573261685,3,0,0,0,0,0,0.8757893923,0.0471882532
6.247327423,3,0,0,0,0,0,0.8729925181,0.047037567
6.2373286735,3,0,0,0,0,0,0.8702001176,0.0468871217
6.2273299201,3,0,0,0,0,0,0.8674121909,0.0467369174
6.2173311626,3,0,0,0,0,0,0.8646287378,0.0465869539
6.2073324011,3,0,0,0,0,0,0.8618497585,0.0464372314
6.1973336357,3,0,0,0,0,0,0.8590752528,0.0462877498
6.1873348663,3,0,0,0,0,0,0.8563052208,0.0461385091
6.1773360929,3,0,0,0,0,0,0.8535396625,0.0459895093
6.1673373155,3,0,0,0,0,0,0.8507785779,0.0458407505
6.1573385342,3,0,0,0,0,0,0.8480219669,0.0456922325
6.147339749,3,0,0,0,0,0,0.8452698295,0.0455439555
6.1373409598,3,0,0,0,0,0,0.8425221658,0.0453959194
6.1273421666,3,0,0,0,0,0,0.8397789758,0.0452481243
6.1173433695,3,0,0,0,0,0,0.8370402593,0.04510057
6.1073445685,3,0,0,0,0,0,0.8343060165,0.0449532567
6.0973457636,3,0,0,0,0,0,0.8315762472,0.0448061843
6.0873469548,3,0,0,0,0,0,0.8288509516,0.0446593528
6.0773481421,3,0,0,0,0,0,0.8261301295,0.0445127623
6.0673493254,3,0,0,0,0,0,0.823413781,0.0443664126
6.0573505049,3,0,0,0,0,0,0.8207019061,0.0442203039
6.0473516805,3,0,0,0,0,0,0.8179945048,0.0440744362
6.0373528522,3,0,0,0,0,0,0.815291577,0.0439288093
6.02735402,3,0,0,0,0,0,0.8125931227,0.0437834234
6.0173551839,3,0,0,0,0,0,0.809899142,0.0436382784
6.007356344,3,0,0,0,0,0,0.8072096349,0.0434933743
5.9973575003,3,0,0,0,0,0,0.8045246012,0.0433487112
5.9873586527,3,0,0,0,0,0,0.801844041,0.0432042889
5.9773598012,3,0,0,0,0,0,0.7991679544,0.0430601077
5.967360946,3,0,0,0,0,0,0.7964963413,0.0429161673
5.9573620868,3,0,0,0,0,0,0.7938292016,0.0427724679
5.9473632239,3,0,0,0,0,0,0.7911665354,0.0426290093
5.9373643572,3,0,0,0,0,0,0.7885083427,0.0424857918
5.9273654866,3,0,0,0,0,0,0.7858546235,0.0423428151
5.9173666122,3,0,0,0,0,0,0.7832053777,0.0422000794
5.9073677341,3,0,0,0,0,0,0.7805606054,0.0420575846
5.8973688521,3,0,0,0,0,0,0.7779203065,0.0419153308
5.8873699664,3,0,0,0,0,0,0.7752844811,0.0417733178
5.8773710769,3,0,0,0,0,0,0.7726531291,0.0416315458
5.8673721836,3,0,0,0,0,0,0.7700262505,0.0414900148
5.8573732865,3,0,0,0,0,0,0.7674038454,0.0413487246
5.8473743857,3,0,0,0,0,0,0.7647859136,0.0412076754
5.8373754811,3,0,0,0,0,0,0.7621724553,0.0410668672
5.8273765728,3,0,0,0,0,0,0.7595634703,0.0409262998
5.8173776608,3,0,0,0,0,0,0.7569589587,0.0407859734
5.807378745,3,0,0,0,0,0,0.7543589206,0.040645888
5.7973798255,3,0,0,0,0,0,0.7517633558,0.0405060434
5.7873809023,3,0,0,0,0,0,0.7491722643,0.0403664398
5.7773819753,3,0,0,0,0,0,0.7465856462,0.0402270772
5.7673830447,3,0,0,0,0,0,0.7440035015,0.0400879554
5.7573841103,3,0,0,0,0,0,0.7414258302,0.0399490746
5.7473851723,3,0,0,0,0,0,0.7388526321,0.0398104348
5.7373862305,3,0,0,0,0,0,0.7362839074,0.0396720359
5.7273872851,3,0,0,0,0,0,0.7337196561,0.0395338779
5.717388336,3,0,0,0,0,0,0.731159878,0.0393959608
5.7073893833,3,0,0,0,0,0,0.7286045733,0.0392582847
5.6973904269,3,0,0,0,0,0,0.7260537419,0.0391208495
5.6873914668,3,0,0,0,0,0,0.7235073838,0.0389836553
5.6773925031,3,0,0,0,0,0,0.720965499,0.038846702
5.6673935357,3,0,0,0,0,0,0.7184280875,0.0387099896
5.6573945647,3,0,0,0,0,0,0.7158951493,0.0385735182
5.64739559,3,0,0,0,0,0,0.7133666844,0.0384372877
5.6373966118,3,0,0,0,0,0,0.7108426927,0.0383012982
5.6273976299,3,0,0,0,0,0,0.7083231743,0.0381655496
5.6173986444,3,0,0,0,0,0,0.7058081292,0.0380300419
5.6073996553,3,0,0,0,0,0,0.7032975573,0.0378947752
5.5974006626,3,0,0,0,0,0,0.7007914587,0.0377597494
5.5874016663,3,0,0,0,0,0,0.6982898333,0.0376249646
5.5774026665,3,0,0,0,0,0,0.6957926812,0.0374904207
5.567403663,3,0,0,0,0,0,0.6933000023,0.0373561178
5.557404656,3,0,0,0,0,0,0.6908117967,0.0372220558
5.5474056454,3,0,0,0,0,0,0.6883280642,0.0370882347
5.5374066312,3,0,0,0,0,0,0.685848805,0.0369546546
5.5274076135,3,0,0,0,0,0,0.683374019,0.0368213154
5.5174085923,3,0,0,0,0,0,0.6809037062,0.0366882172
5.5074095675,3,0,0,0,0,0,0.6784378667,0.0365553599
5.4974105392,3,0,0,0,0,0,0.6759765003,0.0364227435
5.4874115073,3,0,0,0,0,0,0.6735196071,0.0362903681
5.477412472,3,0,0,0,0,0,0.6710671871,0.0361582337
5.4674134331,3,0,0,0,0,0,0.6686192403,0.0360263401
5.4574143907,3,0,0,0,0,0,0.6661757666,0.0358946876
5.4474153448,3,0,0,0,0,0,0.6637367662,0.035763276
