,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
48.0,11.768503507034275,3.533213582900919,0.0,0.0,-3.2610557836856267e-07,0.0,0.0,3.665711873333079,-8.7426705691,0.0,0.0,-0.1324982904321601,0.0,-9.546105133997702e-07,0.0,0.04360067046055051,-0.002692210624630584,0.1279834008396148,0.0,0.0,0.0
49.0,11.768502485716482,3.5332132602505695,0.0,0.0,-3.365851220611525e-07,0.0,0.0,3.6657115419969357,-8.7426705691,0.0,0.0,-0.13249828174636624,0.0,-9.852874203051813e-07,0.0,0.04360066922023158,-0.0026922156564551936,0.12798339506442843,0.0,0.0,0.0
50.0,11.768501473274645,3.5332129273091835,0.0,0.0,-3.4717388161021275e-07,0.0,0.0,3.6657112001264296,-8.7426705691,0.0,0.0,-0.13249827281724613,0.0,-1.016284039954652e-06,0.0,0.04360066793957644,-0.0026922208319517735,0.12798338905989526,0.0,0.0,0.0
51.0,11.768500469683929,3.5332125839765873,0.0,0.0,-3.578693206581069e-07,0.0,0.0,3.6657108476136124,-8.7426705691,0.0,0.0,-0.1324982636370251,0.0,-1.047592947668285e-06,0.0,0.04360066661818007,-0.002692226152249802,0.12798338282306065,0.0,0.0,0.0
52.0,11.76849947492009,3.533212230155204,0.0,0.0,-3.6866889906818775e-07,0.0,0.0,3.665710484353075,-8.7426705691,0.0,0.0,-0.13249825419787076,0.0,-1.0792067077001175e-06,0.0,0.04360066525564767,-0.0026922316184442574,0.1279833763510327,0.0,0.0,0.0
53.0,11.768498488959459,3.5332118657500553,0.0,0.0,-3.795700730650529e-07,0.0,0.0,3.665710110241949,-8.7426705691,0.0,0.0,-0.13249824449189385,0.0,-1.1111178736487423e-06,0.0,0.04360066385159474,-0.0026922372315956664,0.12798336964098214,0.0,0.0,0.0
54.0,11.768497511778932,3.5332114906687635,0.0,0.0,-3.9057029537603355e-07,0.0,0.0,3.6657097251799127,-8.7426705691,0.0,0.0,-0.13249823451114917,0.0,-1.1433189888715429e-06,0.0,0.043600662405647,-0.0026922429927300276,0.1279833626901425,0.0,0.0,0.0
55.0,11.768496543355948,3.533211104821553,0.0,0.0,-4.0166701537524057e-07,0.0,0.0,3.6657093290691924,-8.7426705691,0.0,0.0,-0.13249822424763957,0.0,-1.1758025869064075e-06,0.0,0.043600660917440526,-0.0026922489028388397,0.12798335549581025,0.0,0.0,0.0
56.0,11.768495583668479,3.5332107081212514,0.0,0.0,-4.1285767923142005e-07,0.0,0.0,3.6657089218145673,-8.7426705691,0.0,0.0,-0.13249821369331594,0.0,-1.208561191904602e-06,0.0,0.04360065938662164,-0.0026922549628790524,0.12798334805534461,0.0,0.0,0.0
57.0,11.768494632695015,3.533210300483292,0.0,0.0,-4.2413973005767687e-07,0.0,0.0,3.665708503323372,-8.7426705691,0.0,0.0,-0.13249820284007985,0.0,-1.2415873190691062e-06,0.0,0.04360065781284696,-0.0026922611737731014,0.127983340366168,0.0,0.0,0.0
58.0,11.768493690414548,3.5332098818257136,0.0,0.0,-4.3551060806372197e-07,0.0,0.0,3.665708073505498,-8.7426705691,0.0,0.0,-0.1324981916797845,0.0,-1.2748734751003403e-06,0.0,0.043600656195783426,-0.0026922675364089016,0.1279833324257658,0.0,0.0,0.0
59.0,11.768492756806562,3.5332094520691624,0.0,0.0,-4.469677507113526e-07,0.0,0.0,3.6657076322734006,-8.7426705691,0.0,0.0,-0.1324981802042382,0.0,-1.3084121586513538e-06,0.0,0.04360065453510825,-0.0026922740516398327,0.1279833242316864,0.0,0.0,0.0
60.0,11.768491831851014,3.533209011136892,0.0,0.0,-4.585085928718246e-07,0.0,0.0,3.665707179542097,-8.7426705691,0.0,0.0,-0.1324981684052049,0.0,-1.3421958607885558e-06,0.0,0.04360065283050898,-0.002692280720284712,0.12798331578154143,0.0,0.0,0.0
61.0,11.768490915528321,3.5332085589547657,0.0,0.0,-4.701305669857431e-07,0.0,0.0,3.665706715229171,-8.7426705691,0.0,0.0,-0.13249815627440542,0.0,-1.3762170654598125e-06,0.0,0.04360065108168348,-0.002692287543127843,0.1279833070730057,0.0,0.0,0.0
62.0,11.76849000781935,3.5332080954512546,0.0,0.0,-4.818311032256461e-07,0.0,0.0,3.6657062392547757,-8.7426705691,0.0,0.0,-0.1324981438035211,0.0,-1.410468249970435e-06,0.0,0.043600649288339885,-0.002692294520919028,0.12798329810381737,0.0,0.0,0.0
63.0,11.768489108705399,3.5332076205574405,0.0,0.0,-4.936076296609084e-07,0.0,0.0,3.6657057515416347,-8.7426705691,0.0,0.0,-0.13249813098419416,0.0,-1.444941885465952e-06,0.0,0.04360064745019669,-0.002692301654373494,0.12798328887177768,0.0,0.0,0.0
64.0,11.768488218168187,3.533207134207015,0.0,0.0,-5.054575724246922e-07,0.0,0.0,3.6657052520150444,-8.7426705691,0.0,0.0,-0.13249811780802956,0.0,-1.4796304374208781e-06,0.0,0.043600645566982704,-0.002692308944172002,0.1279832793747514,0.0,0.0,0.0
65.0,11.768487336189837,3.5332066363362786,0.0,0.0,-5.173783558846322e-07,0.0,0.0,3.665704740602876,-8.7426705691,0.0,0.0,-0.13249810426659758,0.0,-1.5145263661384175e-06,0.0,0.043600643638437034,-0.0026923163909608055,0.12798326961066658,0.0,0.0,0.0
66.0,11.768486462752868,3.533206126884143,0.0,0.0,-5.293674028134725e-07,0.0,0.0,3.6657042172355783,-8.7426705691,0.0,0.0,-0.13249809035143523,0.0,-1.5496221272500173e-06,0.0,0.043600641664309124,-0.0026923239953516517,0.12798325957751466,0.0,0.0,0.0
67.0,11.768485597840176,3.5332056057921277,0.0,0.0,-5.414221345648266e-07,0.0,0.0,3.6657036818461757,-8.7426705691,0.0,0.0,-0.13249807605404795,0.0,-1.5849101722299262e-06,0.0,0.04360063964435873,-0.0026923317579218634,0.12798324927335053,0.0,0.0,0.0
68.0,11.76848474143502,3.5332050730043623,0.0,0.0,-5.535399712483584e-07,0.0,0.0,3.665703134370274,-8.7426705691,0.0,0.0,-0.1324980613659119,0.0,-1.6203829489080568e-06,0.0,0.043600637578355916,-0.002692339679214277,0.12798323869629247,0.0,0.0,0.0
69.0,11.768483893521019,3.5332045284675844,0.0,0.0,-5.657183319092554e-07,0.0,0.0,3.6657025747460588,-8.7426705691,0.0,0.0,-0.1324980462784744,0.0,-1.6560329019954095e-06,0.0,0.043600635466081075,-0.0026923477597373333,0.12798322784452237,0.0,0.0,0.0
70.0,11.768483054082123,3.5332039721311386,0.0,0.0,-5.779546347095463e-07,0.0,0.0,3.6657020029142964,-8.7426705691,0.0,0.0,-0.1324980307831578,0.0,-1.6918524736148997e-06,0.0,0.043600633307324915,-0.0026923559999650626,0.12798321671628543,0.0,0.0,0.0
71.0,11.768482223102616,3.5332034039469766,0.0,0.0,-5.902462971098211e-07,0.0,0.0,3.6657014188183363,-8.7426705691,0.0,0.0,-0.1324980148713597,0.0,-1.7278341038333603e-06,0.0,0.04360063110188843,-0.0026923644003371133,0.12798320530989044,0.0,0.0,0.0
72.0,11.768481400567092,3.533202823869655,0.0,0.0,-6.025907360555091e-07,0.0,0.0,3.6657008224041103,-8.7426705691,0.0,0.0,-0.13249799853445543,0.0,-1.7639702312068877e-06,0.0,0.04360062884958295,-0.0026923729612587932,0.12798319362370972,0.0,0.0,0.0
73.0,11.768480586460445,3.533202231856334,0.0,0.0,-6.149853681635811e-07,0.0,0.0,3.6657002136201333,-8.7426705691,0.0,0.0,-0.13249798176379946,0.0,-1.8002532933274327e-06,0.0,0.04360062655023007,-0.002692381683101125,0.127983181656179,0.0,0.0,0.0
74.0,11.768479780767859,3.533201627866777,0.0,0.0,-6.274276099123225e-07,0.0,0.0,3.665699592417504,-8.7426705691,0.0,0.0,-0.13249796455072715,0.0,-1.8366757273783754e-06,0.0,0.04360062420366171,-0.0026923905662008044,0.12798316940579763,0.0,0.0,0.0
75.0,11.768478983474793,3.533201011863347,0.0,0.0,-6.399148778321771e-07,0.0,0.0,3.6656989587499047,-8.7426705691,0.0,0.0,-0.13249794688655792,0.0,-1.8732299706932408e-06,0.0,0.043600621809720075,-0.0026923996108603535,0.12798315687112838,0.0,0.0,0.0
76.0,11.768478194566969,3.533200383811006,0.0,0.0,-6.524445886995664e-07,0.0,0.0,3.6656983125736007,-8.7426705691,0.0,0.0,-0.1324979287625947,0.0,-1.909908461323118e-06,0.0,0.04360061936825764,-0.002692408817348009,0.12798314405079753,0.0,0.0,0.0
77.0,11.76847741403036,3.5331997436773133,0.0,0.0,-6.650141597312971e-07,0.0,0.0,3.6656976538474404,-8.7426705691,0.0,0.0,-0.13249791017012713,0.0,-1.946703638605809e-06,0.0,0.04360061687913715,-0.002692418185897924,0.12798313094349492,0.0,0.0,0.0
78.0,11.768476641851175,3.533199091432421,0.0,0.0,-6.776210087821562e-07,0.0,0.0,3.665696982532855,-8.7426705691,0.0,0.0,-0.1324978911004342,0.0,-1.9836079437443044e-06,0.0,0.04360061434223162,-0.002692427716710119,0.12798311754797373,0.0,0.0,0.0
79.0,11.768475878015852,3.5331984270490735,0.0,0.0,-6.902625545439021e-07,0.0,0.0,3.6656962985938573,-8.7426705691,0.0,0.0,-0.13249787154478376,0.0,-2.020613820389342e-06,0.0,0.043600611757424315,-0.0026924374099505377,0.1279831038630507,0.0,0.0,0.0
80.0,11.768475122511045,3.533197750502604,0.0,0.0,-7.029362167457685e-07,0.0,0.0,3.6656956019970406,-8.7426705691,0.0,0.0,-0.1324978514944366,0.0,-2.0577137152264052e-06,0.0,0.0436006091246088,-0.00269244726575113,0.12798308988760587,0.0,0.0,0.0
81.0,11.768474375323606,3.5331970617709314,0.0,0.0,-7.156394163573894e-07,0.0,0.0,3.6656948927115782,-8.7426705691,0.0,0.0,-0.13249783094064682,0.0,-2.094900078569797e-06,0.0,0.043600606443688766,-0.002692457284209887,0.12798307562058275,0.0,0.0,0.0
82.0,11.768473636440579,3.5331963608345585,0.0,0.0,-7.28369575792438e-07,0.0,0.0,3.6656941707092217,-8.7426705691,0.0,0.0,-0.1324978098746632,0.0,-2.1321653649588127e-06,0.0,0.04360060371457824,-0.0026924674653908687,0.1279830610609882,0.0,0.0,0.0
83.0,11.768472905849185,3.5331956476765662,0.0,0.0,-7.411241191148824e-07,0.0,0.0,3.665693435964299,-8.7426705691,0.0,0.0,-0.13249778828773273,0.0,-2.1695020337615667e-06,0.0,0.043600600937201375,-0.0026924778093243146,0.1279830462078923,0.0,0.0,0.0
84.0,11.768472183536813,3.533194922282612,0.0,0.0,-7.53900472246643e-07,0.0,0.0,3.6656926884537135,-8.7426705691,0.0,0.0,-0.13249776617110154,0.0,-2.2069025497829276e-06,0.0,0.04360059811149256,-0.0026924883160067067,0.12798303106042858,0.0,0.0,0.0
85.0,11.768471469491008,3.533194184640926,0.0,0.0,-7.666960631774409e-07,0.0,0.0,3.665691928156942,-8.7426705691,0.0,0.0,-0.13249774351601573,0.0,-2.2443593838788655e-06,0.0,0.043600595237396386,-0.0026924989854007625,0.12798301561779357,0.0,0.0,0.0
86.0,11.768470763699456,3.5331934347423064,0.0,0.0,-7.795083221752096e-07,0.0,0.0,3.665691155056031,-8.7426705691,0.0,0.0,-0.13249772031372453,0.0,-2.281865013572444e-06,0.0,0.04360059231486757,-0.0026925098174355733,0.12798299987924708,0.0,0.0,0.0
87.0,11.768470066149979,3.5331926725801153,0.0,0.0,-7.923346819981103e-07,0.0,0.0,3.665690369135597,-8.7426705691,0.0,0.0,-0.1324976965554816,0.0,-2.3194119236745177e-06,0.0,0.04360058934387101,-0.002692520812006667,0.12798298384411205,0.0,0.0,0.0
88.0,11.768469376830517,3.5331918981502746,0.0,0.0,-8.051725781089699e-07,0.0,0.0,3.6656895703828214,-8.7426705691,0.0,0.0,-0.13249767223254683,0.0,-2.356992606911509e-06,0.0,0.04360058632438172,-0.002692531968976057,0.12798296751177438,0.0,0.0,0.0
89.0,11.76846869572912,3.5331911114512615,0.0,0.0,-8.180194488913613e-07,0.0,0.0,3.665688758787449,-8.7426705691,0.0,0.0,-0.13249764733618763,0.0,-2.394599564558e-06,0.0,0.04360058325638485,-0.002692543288172325,0.127982950881683,0.0,0.0,0.0
90.0,11.768468022833936,3.533190312484104,0.0,0.0,-8.308727358654672e-07,0.0,0.0,3.665687934341785,-8.7426705691,0.0,0.0,-0.13249762185768077,0.0,-2.4322253070686916e-06,0.0,0.04360058013987564,-0.002692554769390683,0.12798293395334967,0.0,0.0,0.0
91.0,11.768467358133206,3.5331895012523753,0.0,0.0,-8.43729883906565e-07,0.0,0.0,3.6656870970406903,-8.7426705691,0.0,0.0,-0.132497595788315,0.0,-2.4698623547180314e-06,0.0,0.04360057697485942,-0.002692566412393134,0.1279829167263491,0.0,0.0,0.0
92.0,11.768466701615242,3.5331886777621886,0.0,0.0,-8.565883414651821e-07,0.0,0.0,3.6656862468815805,-8.7426705691,0.0,0.0,-0.13249756911939192,0.0,-2.507503238244732e-06,0.0,0.04360057376135158,-0.0026925782169084297,0.12798289920031858,0.0,0.0,0.0
93.0,11.768466053268424,3.5331878420221923,0.0,0.0,-8.694455607877632e-07,0.0,0.0,3.66568538386442,-8.7426705691,0.0,0.0,-0.13249754184222784,0.0,-2.5451404994977954e-06,0.0,0.043600570499377544,-0.002692590182632279,0.12798288137495817,0.0,0.0,0.0
94.0,11.768465413081188,3.5331869940435636,0.0,0.0,-8.822989981391515e-07,0.0,0.0,3.6656845079917195,-8.7426705691,0.0,0.0,-0.1324975139481559,0.0,-2.582766692087833e-06,0.0,0.04360056718897278,-0.002692602309227375,0.12798286325003042,0.0,0.0,0.0
95.0,11.768464781042013,3.5331861338400032,0.0,0.0,-8.951461140252618e-07,0.0,0.0,3.665683619268531,-8.7426705691,0.0,0.0,-0.1324974854285279,0.0,-2.6203743820389635e-06,0.0,0.04360056383018271,-0.0026926145963234796,0.12798284482536038,0.0,0.0,0.0
