,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
27.0,13.87795253418112,-4.111049282538707,0.0,0.0,4.6788189910316935e-08,0.0,0.0,-5.226024367329325,12.9245977336,0.0,0.0,1.1149750847906184,0.0,1.1614488076972858e-07,0.0,0.03133246615972582,0.0022520161132234193,-0.1472972628466982,0.0,0.0,0.0
28.0,13.877951276580912,-4.111049237021269,0.0,0.0,5.233565253325356e-08,0.0,0.0,-5.226024317788324,12.9245977336,0.0,0.0,1.1149750807670555,0.0,1.2991566217796798e-07,0.0,0.03133246605907723,0.0022520170693874214,-0.1472972627304704,0.0,0.0,0.0
29.0,13.877950027063806,-4.111049185867746,0.0,0.0,5.813299503456771e-08,0.0,0.0,-5.226024262574726,12.9245977336,0.0,0.0,1.1149750767069806,0.0,1.4430673658828343e-07,0.0,0.031332465944479464,0.002252018118472504,-0.1472972625277293,0.0,0.0,0.0
30.0,13.877948785599076,-4.111049128835314,0.0,0.0,6.417787952838454e-08,0.0,0.0,-5.22602420143982,12.9245977336,0.0,0.0,1.1149750726045058,0.0,1.59312300679989e-07,0.0,0.03133246581528696,0.0022520192637182704,-0.14729726223258505,0.0,0.0,0.0
31.0,13.877947552157103,-4.111049065683688,0.0,0.0,7.046796676027743e-08,0.0,0.0,-5.226024134137233,12.9245977336,0.0,0.0,1.1149750684535444,0.0,1.7492654773106007e-07,0.0,0.03133246567086084,0.002252020508328949,-0.14729726183920516,0.0,0.0,0.0
32.0,13.877946326709356,-4.111048996175114,0.0,0.0,7.700091593169675e-08,0.0,0.0,-5.226024060422932,12.9245977336,0.0,0.0,1.114975064247818,0.0,1.9114366718234305e-07,0.0,0.03133246551056882,0.0022520218554734697,-0.14729726134181426,0.0,0.0,0.0
33.0,13.877945109228374,-4.1110489200743725,0.0,0.0,8.377438452799765e-08,0.0,0.0,-5.226023980055228,12.9245977336,0.0,0.0,1.1149750599808552,0.0,2.0795784421069704e-07,0.0,0.03133246533378532,0.002252023308285424,-0.1472972607346941,0.0,0.0,0.0
34.0,13.877943899687752,-4.111048837148777,0.0,0.0,9.07860281561169e-08,0.0,0.0,-5.226023892794772,12.9245977336,0.0,0.0,1.1149750556459948,0.0,2.253632593260877e-07,0.0,0.031332465139891366,0.0022520248698630896,-0.14729726001218357,0.0,0.0,0.0
35.0,13.877942698062123,-4.111048747168176,0.0,0.0,9.803350038028444e-08,0.0,0.0,-5.2260237984045625,12.9245977336,0.0,0.0,1.114975051236387,0.0,2.4335408796380096e-07,0.0,0.031332464928274635,0.002252026543269399,-0.1472972591686787,0.0,0.0,0.0
36.0,13.877941504327142,-4.111048649904948,0.0,0.0,1.0551445256507595e-07,0.0,0.0,-5.2260236966499445,12.9245977336,0.0,0.0,1.1149750467449966,0.0,2.619245000948795e-07,0.0,0.03133246469832947,0.002252028331531923,-0.14729725819863249,0.0,0.0,0.0
37.0,13.877940318459475,-4.1110485451340075,0.0,0.0,1.132265337207684e-07,0.0,0.0,-5.226023587298614,12.9245977336,0.0,0.0,1.1149750421646063,0.0,2.8106865984227444e-07,0.0,0.03133246444945684,0.002252030237642935,-0.14729725709655495,0.0,0.0,0.0
38.0,13.877939140436773,-4.111048432632802,0.0,0.0,1.211673903548294e-07,0.0,0.0,-5.2260234701206185,12.9245977336,0.0,0.0,1.1149750374878167,0.0,3.00780725112223e-07,0.0,0.031332464181064355,0.0022520322645592644,-0.14729725585701325,0.0,0.0,0.0
39.0,13.877937970237669,-4.111048312181311,0.0,0.0,1.2933466632634572e-07,0.0,0.0,-5.22602334488836,12.9245977336,0.0,0.0,1.114975032707049,0.0,3.2105484723292113e-07,0.0,0.03133246389256628,0.0022520344152023933,-0.14729725447463138,0.0,0.0,0.0
40.0,13.877936807841753,-4.111048183562053,0.0,0.0,1.3772600270482382e-07,0.0,0.0,-5.226023211376599,12.9245977336,0.0,0.0,1.1149750278145465,0.0,3.4188517060404847e-07,0.0,0.03133246358338353,0.002252036692458409,-0.14729725294409046,0.0,0.0,0.0
41.0,13.87793565322956,-4.111048046560077,0.0,0.0,1.463390376335134e-07,0.0,0.0,-5.226023069362456,12.9245977336,0.0,0.0,1.114975022802379,0.0,3.6326583235751987e-07,0.0,0.03133246325294364,0.0022520390991779687,-0.14729725126012855,0.0,0.0,0.0
42.0,13.877934506382553,-4.111047900962972,0.0,0.0,1.55171406195162e-07,0.0,0.0,-5.2260229186254135,12.9245977336,0.0,0.0,1.1149750176624416,0.0,3.8519096202427164e-07,0.0,0.031332462900680834,0.002252041638176279,-0.1472972494175407,0.0,0.0,0.0
43.0,13.877933367283113,-4.111047746560861,0.0,0.0,1.6422074028336035e-07,0.0,0.0,-5.226022758947322,12.9245977336,0.0,0.0,1.114975012386461,0.0,4.076546812149247e-07,0.0,0.03133246252603596,0.00225204431223313,-0.1472972474111789,0.0,0.0,0.0
44.0,13.877932235914516,-4.111047583146408,0.0,0.0,1.7348466847642605e-07,0.0,0.0,-5.226022590112402,12.9245977336,0.0,0.0,1.1149750069659943,0.0,4.306511033067486e-07,0.0,0.03133246212845652,0.0022520471240927917,-0.1472972452359521,0.0,0.0,0.0
45.0,13.87793111226092,-4.111047410514814,0.0,0.0,1.8296081591869615e-07,0.0,0.0,-5.226022411907246,12.9245977336,0.0,0.0,1.1149750013924313,0.0,4.5417433314901585e-07,0.0,0.03133246170739669,0.002252050076464014,-0.14729724288682638,0.0,0.0,0.0
46.0,13.877929996307358,-4.111047228463824,0.0,0.0,1.9264680420084906e-07,0.0,0.0,-5.226022224120823,12.9245977336,0.0,0.0,1.1149749956569988,0.0,4.782184667659471e-07,0.0,0.03133246126231727,0.0022520531720200757,-0.14729724035882474,0.0,0.0,0.0
47.0,13.877928888039712,-4.111047036793722,0.0,0.0,2.0254025124866158e-07,0.0,0.0,-5.2260220265444834,12.9245977336,0.0,0.0,1.1149749897507615,0.0,5.027775910805939e-07,0.0,0.031332460792685785,0.00225205641339863,-0.14729723764702718,0.0,0.0,0.0
48.0,13.877927787444703,-4.111046835307338,0.0,0.0,2.1263877121270127e-07,0.0,0.0,-5.2260218189719625,12.9245977336,0.0,0.0,1.1149749836646246,0.0,5.278457836410433e-07,0.0,0.031332460297976365,0.0022520598032018044,-0.14729723474657075,0.0,0.0,0.0
49.0,13.877926694509878,-4.111046623810046,0.0,0.0,2.2293997436233388e-07,0.0,0.0,-5.22602160119938,12.9245977336,0.0,0.0,1.114974977389334,0.0,5.534171123573329e-07,0.0,0.03133245977766984,0.00225206334399608,-0.14729723165264963,0.0,0.0,0.0
50.0,13.877925609223592,-4.1110464021097695,0.0,0.0,2.3344146698581602e-07,0.0,0.0,-5.226021373025251,12.9245977336,0.0,0.0,1.1149749709154815,0.0,5.794856352534721e-07,0.0,0.03133245923125371,0.0022520670383122596,-0.14729722836051495,0.0,0.0,0.0
51.0,13.877924531574998,-4.111046170016979,0.0,0.0,2.4414085129034937e-07,0.0,0.0,-5.226021134250483,12.9245977336,0.0,0.0,1.1149749642335038,0.0,6.060454002193668e-07,0.0,0.03133245865822216,0.002252070888645548,-0.14729722486547508,0.0,0.0,0.0
52.0,13.877923461554024,-4.111045927344697,0.0,0.0,2.550357253103775e-07,0.0,0.0,-5.226020884678385,12.9245977336,0.0,0.0,1.114974957333688,0.0,6.330904447832044e-07,0.0,0.031332458058076045,0.0022520748974553736,-0.14729722116289545,0.0,0.0,0.0
53.0,13.87792239915137,-4.1110456739084995,0.0,0.0,2.661236828159701e-07,0.0,0.0,-5.226020624114671,12.9245977336,0.0,0.0,1.1149749502061717,0.0,6.606147958840575e-07,0.0,0.03133245743032292,0.00225207906716543,-0.14729721724819866,0.0,0.0,0.0
54.0,13.877921344358482,-4.111045409526517,0.0,0.0,2.774023132291619e-07,0.0,0.0,-5.226020352367462,12.9245977336,0.0,0.0,1.114974942840945,0.0,6.886124696642302e-07,0.0,0.03133245677447705,0.002252083400163654,-0.14729721311686456,0.0,0.0,0.0
55.0,13.877920297167547,-4.111045134019439,0.0,0.0,2.8886920153902956e-07,0.0,0.0,-5.2260200692472925,12.9245977336,0.0,0.0,1.1149749352278535,0.0,7.170774712584751e-07,0.0,0.031332456090059364,0.0022520878988021645,-0.14729720876443014,0.0,0.0,0.0
56.0,13.877919257571476,-4.111044847210513,0.0,0.0,3.0052192822332595e-07,0.0,0.0,-5.2260197745671135,12.9245977336,0.0,0.0,1.1149749273566005,0.0,7.460037945994843e-07,0.0,0.03133245537659753,0.0022520925653971915,-0.14729720418648984,0.0,0.0,0.0
57.0,13.877918225563887,-4.11104454892555,0.0,0.0,3.123580691739687e-07,0.0,0.0,-5.226019468142298,12.9245977336,0.0,0.0,1.1149749192167482,0.0,7.753854222329512e-07,0.0,0.03133245463362592,0.0022520974022291196,-0.14729719937869523,0.0,0.0,0.0
58.0,13.877917201139095,-4.111044238992925,0.0,0.0,3.2437519562751804e-07,0.0,0.0,-5.2260191497906465,12.9245977336,0.0,0.0,1.1149749107977218,0.0,8.052163251450139e-07,0.0,0.03133245386068561,0.002252102411542417,-0.14729719433675537,0.0,0.0,0.0
59.0,13.877916184292095,-4.111043917243581,0.0,0.0,3.3657087409525293e-07,0.0,0.0,-5.226018819332389,12.9245977336,0.0,0.0,1.1149749020888082,0.0,8.35490462588704e-07,0.0,0.03133245305732442,0.002252107595545526,-0.14729718905643668,0.0,0.0,0.0
60.0,13.87791517501855,-4.11104358351103,0.0,0.0,3.4894266630108324e-07,0.0,0.0,-5.226018476590194,12.9245977336,0.0,0.0,1.1149748930791636,0.0,8.66201781929846e-07,0.0,0.03133245222309688,0.00225211295641093,-0.14729718353356308,0.0,0.0,0.0
61.0,13.877914173314778,-4.111043237631358,0.0,0.0,3.614881291205092e-07,0.0,0.0,-5.226018121389167,12.9245977336,0.0,0.0,1.1149748837578093,0.0,8.973442184955555e-07,0.0,0.03133245135756429,0.0022521184962750393,-0.14729717776401596,0.0,0.0,0.0
62.0,13.877913179177735,-4.1110428794432226,0.0,0.0,3.7420481452421265e-07,0.0,0.0,-5.226017753556862,12.9245977336,0.0,0.0,1.1149748741136394,0.0,9.289116954342366e-07,0.0,0.03133245046029467,0.0022521242172382286,-0.1472971717437342,0.0,0.0,0.0
63.0,13.877912192605004,-4.111042508787863,0.0,0.0,3.8709026952645065e-07,0.0,0.0,-5.226017372923281,12.9245977336,0.0,0.0,1.1149748641354185,0.0,9.608981235874991e-07,0.0,0.03133244953086278,0.0022521301213646663,-0.14729716546871446,0.0,0.0,0.0
64.0,13.877911213594784,-4.111042125509097,0.0,0.0,4.001420361333176e-07,0.0,0.0,-5.226016979320885,12.9245977336,0.0,0.0,1.1149748538117885,0.0,9.932974013617503e-07,0.0,0.03133244856885019,0.0022521362106824316,-0.14729715893501094,0.0,0.0,0.0
65.0,13.877910242145868,-4.111041729453326,0.0,0.0,4.133576513013786e-07,0.0,0.0,-5.226016572584593,12.9245977336,0.0,0.0,1.1149748431312663,0.0,1.0261034146255301e-06,0.0,0.031332447573845165,0.002252142487183313,-0.14729715213873562,0.0,0.0,0.0
66.0,13.87790927825764,-4.111041320469539,0.0,0.0,4.2673464689044754e-07,0.0,0.0,-5.2260161525517885,12.9245977336,0.0,0.0,1.1149748320822495,0.0,1.0593100365923144e-06,0.0,0.03133244654544282,0.002252148952822927,-0.14729714507605823,0.0,0.0,0.0
67.0,13.877908321930054,-4.111040898409312,0.0,0.0,4.4027054962911e-07,0.0,0.0,-5.226015719062329,12.9245977336,0.0,0.0,1.1149748206530168,0.0,1.0929111277349514e-06,0.0,0.031332445483244986,0.002252155609520544,-0.14729713774320632,0.0,0.0,0.0
68.0,13.877907373163627,-4.111040463126816,0.0,0.0,4.539628810786606e-07,0.0,0.0,-5.226015271958546,12.9245977336,0.0,0.0,1.1149748088317297,0.0,1.1269005356961659e-06,0.0,0.03133244438686033,0.0022521624591591016,-0.14729713013646545,0.0,0.0,0.0
69.0,13.877906431959417,-4.111040014478815,0.0,0.0,4.678091576002564e-07,0.0,0.0,-5.226014811085252,12.9245977336,0.0,0.0,1.114974796606437,0.0,1.1612720952070448e-06,0.0,0.03133244325590428,0.002252169503585172,-0.147297122252179,0.0,0.0,0.0
70.0,13.87790549831902,-4.11103955232467,0.0,0.0,4.818068903291158e-07,0.0,0.0,-5.2260143362897455,12.9245977336,0.0,0.0,1.1149747839650752,0.0,1.196019628023013e-06,0.0,0.0313324420899991,0.002252176744608883,-0.1472971140867485,0.0,0.0,0.0
71.0,13.877904572244551,-4.111039076526348,0.0,0.0,4.959535851495652e-07,0.0,0.0,-5.226013847421817,12.9245977336,0.0,0.0,1.1149747708954694,0.0,1.2311369428619131e-06,0.0,0.03133244088877384,0.002252184184003879,-0.1472971056366335,0.0,0.0,0.0
72.0,13.877903653738633,-4.111038586948415,0.0,0.0,5.102467426723258e-07,0.0,0.0,-5.226013344333754,12.9245977336,0.0,0.0,1.1149747573853395,0.0,1.2666178353476465e-06,0.0,0.03133243965186438,0.0022521918235073393,-0.14729709689835174,0.0,0.0,0.0
73.0,13.87790274280438,-4.111038083458047,0.0,0.0,5.246838582195094e-07,0.0,0.0,-5.226012826880346,12.9245977336,0.0,0.0,1.114974743422299,0.0,1.3024560879729523e-06,0.0,0.03133243837891344,0.0022521996648198483,-0.1472970878684792,0.0,0.0,0.0
74.0,13.877901839445393,-4.111037565925032,0.0,0.0,5.392624218097555e-07,0.0,0.0,-5.226012294918889,12.9245977336,0.0,0.0,1.1149747289938574,0.0,1.3386454700625334e-06,0.0,0.03133243706957056,0.0022522077096054083,-0.14729707854365015,0.0,0.0,0.0
75.0,13.877900943665738,-4.111037034221766,0.0,0.0,5.539799181459841e-07,0.0,0.0,-5.226011748309192,12.9245977336,0.0,0.0,1.1149747140874258,0.0,1.375179737742681e-06,0.0,0.03133243572349213,0.0022522159594913424,-0.14729706892055716,0.0,0.0,0.0
76.0,13.87790005546994,-4.1110364882232675,0.0,0.0,5.688338266097166e-07,0.0,0.0,-5.226011186913582,12.9245977336,0.0,0.0,1.1149746986903146,0.0,1.412052633927198e-06,0.0,0.031332434340341386,0.0022522244160683574,-0.14729705899595125,0.0,0.0,0.0
77.0,13.877899174862966,-4.111035927807171,0.0,0.0,5.838216212567247e-07,0.0,0.0,-5.22601061059691,12.9245977336,0.0,0.0,1.1149746827897395,0.0,1.4492578883066257e-06,0.0,0.031332432919788454,0.002252233080890363,-0.14729704876664207,0.0,0.0,0.0
78.0,13.877898301850216,-4.111035352853734,0.0,0.0,5.989407708154623e-07,0.0,0.0,-5.226010019226555,12.9245977336,0.0,0.0,1.114974666372821,0.0,1.4867892173443723e-06,0.0,0.031332431461510275,0.002252241955474528,-0.1472970382294976,0.0,0.0,0.0
79.0,13.877897436437506,-4.111034763245842,0.0,0.0,6.141887386925385e-07,0.0,0.0,-5.226009412672429,12.9245977336,0.0,0.0,1.1149746494265873,0.0,1.5246403242903253e-06,0.0,0.031332429965190714,0.0022522510413011954,-0.14729702738144468,0.0,0.0,0.0
80.0,13.87789657863106,-4.111034158869007,0.0,0.0,6.29562982975826e-07,0.0,0.0,-5.226008790806985,12.9245977336,0.0,0.0,1.1149746319379785,0.0,1.5628048991885914e-06,0.0,0.031332428430520504,0.0022522603398138635,-0.14729701621946878,0.0,0.0,0.0
81.0,13.877895728437496,-4.111033539611374,0.0,0.0,6.450609564447713e-07,0.0,0.0,-5.22600815350522,12.9245977336,0.0,0.0,1.1149746138938461,0.0,1.6012766189031147e-06,0.0,0.031332426857197275,0.0022522698524191295,-0.14729700474061408,0.0,0.0,0.0
82.0,13.877894885863816,-4.111032905363724,0.0,0.0,6.606801065838909e-07,0.0,0.0,-5.2260075006446804,12.9245977336,0.0,0.0,1.1149745952809562,0.0,1.6400491471512067e-06,0.0,0.03133242524492554,0.0022522795804865853,-0.14729699294198373,0.0,0.0,0.0
83.0,13.877894050917387,-4.111032256019475,0.0,0.0,6.764178755968151e-07,0.0,0.0,-5.226006832105467,12.9245977336,0.0,0.0,1.1149745760859924,0.0,1.6791161345384303e-06,0.0,0.031332423593416744,0.0022522895253489425,-0.14729698082073975,0.0,0.0,0.0
84.0,13.877893223605936,-4.111031591474686,0.0,0.0,6.922717004269467e-07,0.0,0.0,-5.226006147770243,12.9245977336,0.0,0.0,1.1149745562955573,0.0,1.7184712186099109e-06,0.0,0.03133242190238924,0.00225229968830179,-0.14729696837410317,0.0,0.0,0.0
85.0,13.877892403937535,-4.11103091162806,0.0,0.0,7.082390127796467e-07,0.0,0.0,-5.226005447524237,12.9245977336,0.0,0.0,1.1149745358961773,0.0,1.7581080239054324e-06,0.0,0.031332420171568315,0.0022523100706037386,-0.14729695559935402,0.0,0.0,0.0
86.0,13.87789159192059,-4.1110302163809465,0.0,0.0,7.243172391466516e-07,0.0,0.0,-5.226004731255246,12.9245977336,0.0,0.0,1.1149745148742998,0.0,1.798020162020079e-06,0.0,0.031332418400686166,0.002252320673476242,-0.14729694249383163,0.0,0.0,0.0
87.0,13.87789078756383,-4.111029505637347,0.0,0.0,7.405038008361517e-07,0.0,0.0,-5.226003998853646,12.9245977336,0.0,0.0,1.114974493216299,0.0,1.8382012316789244e-06,0.0,0.03133241658948195,0.002252331498103638,-0.14729692905493436,0.0,0.0,0.0
88.0,13.87788999087629,-4.111028779303916,0.0,0.0,7.567961140040032e-07,0.0,0.0,-5.226003250212393,12.9245977336,0.0,0.0,1.1149744709084777,0.0,1.8786448188145404e-06,0.0,0.03133241473770177,0.002252342545633036,-0.14729691528011993,0.0,0.0,0.0
89.0,13.877889201867301,-4.111028037289961,0.0,0.0,7.731915896880443e-07,0.0,0.0,-5.22600248522703,12.9245977336,0.0,0.0,1.1149744479370698,0.0,1.9193444966522095e-06,0.0,0.03133241284509868,0.0022523538171743615,-0.14729690116690547,0.0,0.0,0.0
90.0,13.877888420546489,-4.111027279507449,0.0,0.0,7.896876338467133e-07,0.0,0.0,-5.226001703795691,12.9245977336,0.0,0.0,1.114974424288242,0.0,1.9602938258058134e-06,0.0,0.03133241091143271,0.0022523653138002697,-0.1472968867128674,0.0,0.0,0.0
91.0,13.877887646923744,-4.111026505871011,0.0,0.0,8.062816474016945e-07,0.0,0.0,-5.226000905819106,12.9245977336,0.0,0.0,1.1149743999480952,0.0,2.001486354383728e-06,0.0,0.03133240893647083,0.0022523770365461687,-0.14729687191564178,0.0,0.0,0.0
92.0,13.877886881009227,-4.111025716297938,0.0,0.0,8.229710262798435e-07,0.0,0.0,-5.226000091200608,12.9245977336,0.0,0.0,1.11497437490267,0.0,2.0429156180929217e-06,0.0,0.03133240691998703,0.002252388986410059,-0.14729685677292415,0.0,0.0,0.0
93.0,13.877886122813344,-4.111024910708192,0.0,0.0,8.397531614611472e-07,0.0,0.0,-5.225999259846135,12.9245977336,0.0,0.0,1.1149743491379427,0.0,2.0845751403580403e-06,0.0,0.03133240486176226,0.00225240116435263,-0.14729684128246967,0.0,0.0,0.0
94.0,13.877885372346745,-4.1110240890244025,0.0,0.0,8.566254390308604e-07,0.0,0.0,-5.2259984116642375,12.9245977336,0.0,0.0,1.114974322639835,0.0,2.1264584324508573e-06,0.0,0.03133240276158446,0.0022524135712971294,-0.14729682544209327,0.0,0.0,0.0
95.0,13.877884629620306,-4.11102325117187,0.0,0.0,8.7358524023014e-07,0.0,0.0,-5.225997546566083,12.9245977336,0.0,0.0,1.1149742953942123,0.0,2.168558993615997e-06,0.0,0.03133240061924859,0.002252426208129439,-0.1472968092496696,0.0,0.0,0.0
96.0,13.87788389464512,-4.111022397078572,0.0,0.0,8.906299415148667e-07,0.0,0.0,-5.225996664465457,12.9245977336,0.0,0.0,1.1149742673868852,0.0,2.210870311216979e-06,0.0,0.03133239843455661,0.002252439075697908,-0.14729679270313312,0.0,0.0,0.0
97.0,13.877883167432486,-4.111021526675161,0.0,0.0,9.07756914613508e-07,0.0,0.0,-5.225995765278776,12.9245977336,0.0,0.0,1.1149742386036143,0.0,2.2533858608798875e-06,0.0,0.03133239620731747,0.0022524521748134504,-0.1472967758004782,0.0,0.0,0.0
