,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
2229.0,12.517089725375724,2.7591275595251736,0.0,0.0,-6.471930699990486e-06,0.0,0.0,3.236379219392101,-6.6881992803,0.0,0.0,-0.4772516598669272,0.0,-1.7812288439753895e-05,0.0,0.038569664032287204,-0.001849123070167616,0.0989211335290715,0.0,0.0,0.0
2230.0,12.517089272900236,2.75912053198626,0.0,0.0,-6.565471809060661e-06,0.0,0.0,3.236372700660446,-6.6881992803,0.0,0.0,-0.47725216867418574,0.0,-1.8069736413227103e-05,0.0,0.03856965095947368,-0.001849199668639681,0.09892097056963156,0.0,0.0,0.0
2231.0,12.51708883879479,2.7591134154138937,0.0,0.0,-6.658644007077886e-06,0.0,0.0,3.2363660885714536,-6.6881992803,0.0,0.0,-0.4772526731575599,0.0,-1.8326169047620188e-05,0.0,0.03856963771710295,-0.0018492771319984919,0.09892080525581248,0.0,0.0,0.0
2232.0,12.517088423126204,2.7591062102302093,0.0,0.0,-6.751439094883344e-06,0.0,0.0,3.2363593834981357,-6.6881992803,0.0,0.0,-0.4772531732679264,0.0,-1.8581563775567023e-05,0.0,0.03856962430595376,-0.0018493554554675148,0.09892063759692177,0.0,0.0,0.0
2233.0,12.517088025959923,2.759098916865265,0.0,0.0,-6.843848889502242e-06,0.0,0.0,3.2363525858216953,-6.6881992803,0.0,0.0,-0.4772536689564304,0.0,-1.8835898074246485e-05,0.0,0.03856961072681986,-0.0018494346341921541,0.0989204676024732,0.0,0.0,0.0
2234.0,12.51708764736001,2.759091535757019,0.0,0.0,-6.9358652248358005e-06,0.0,0.0,3.2363456959315102,-6.6881992803,0.0,0.0,-0.4772541601744913,0.0,-1.9089149467287508e-05,0.0,0.038569596980510025,-0.0018495146632399387,0.09892029528218658,0.0,0.0,0.0
2235.0,12.517087287389128,2.759084067351309,0.0,0.0,-7.027479952352985e-06,0.0,0.0,3.2363387142251154,-6.6881992803,0.0,0.0,-0.47725464687380637,0.0,-1.9341295526673442e-05,0.0,0.038569583067847996,-0.0018495955376009038,0.09892012064598732,0.0,0.0,0.0
2236.0,12.51708694610855,2.7590765121018306,0.0,0.0,-7.118684941782844e-06,0.0,0.0,3.236331641108185,-6.6881992803,0.0,0.0,-0.4772551290063545,0.0,-1.9592313874648086e-05,0.0,0.03856956898967244,-0.0018496772521877508,0.09891994370400584,0.0,0.0,0.0
2237.0,12.51708662357814,2.7590688704701125,0.0,0.0,-7.209472081805657e-06,0.0,0.0,3.236324476994515,-6.6881992803,0.0,0.0,-0.4772556065244027,0.0,-1.9842182185618433e-05,0.0,0.03856955474683692,-0.0018497598018361455,0.09891976446657724,0.0,0.0,0.0
2238.0,12.517086319856345,2.7590611429254945,0.0,0.0,-7.299833280743462e-06,0.0,0.0,3.236317222306002,-6.6881992803,0.0,0.0,-0.4772560793805076,0.0,-2.0090878188055705e-05,0.0,0.038569540340209804,-0.001849843181305058,0.09891958294424084,0.0,0.0,0.0
2239.0,12.517086035000194,2.759053329945102,0.0,0.0,-7.389760467251249e-06,0.0,0.0,3.2363098774726247,-6.6881992803,0.0,0.0,-0.47725654752752256,0.0,-2.033837966639826e-05,0.0,0.038569525770674316,-0.001849927385276999,0.09891939914773956,0.0,0.0,0.0
2240.0,12.517085769065286,2.7590454320138216,0.0,0.0,-7.479245591007339e-06,0.0,0.0,3.236302442932422,-6.6881992803,0.0,0.0,-0.4772570109186005,0.0,-2.0584664462952198e-05,0.0,0.03856951103912839,-0.0018500124083583175,0.09891921308801951,0.0,0.0,0.0
